timestamp,power_w,memory_gb,temperature_c
1773193637.4382532,199.92,14.056640625,65
1773193637.6968777,199.83,14.056640625,65
1773193637.9606056,199.97,14.056640625,65
1773193638.2220685,199.82,14.056640625,65
1773193638.4833531,199.8,14.056640625,65
1773193638.7515879,199.76,14.056640625,65
1773193639.0148294,199.51,14.056640625,65
1773193639.2764876,199.69,14.056640625,65
1773193639.538324,199.76,14.056640625,65
1773193639.800108,199.8,14.056640625,65
1773193640.052849,199.33,14.056640625,65
1773193640.314899,199.93,14.056640625,65
1773193640.575056,199.81,14.056640625,65
1773193640.8386633,199.94,14.056640625,65
1773193641.1029341,199.57,14.056640625,65
1773193641.3654613,199.97,14.056640625,65
1773193641.6278863,199.8,14.056640625,65
1773193641.8899288,199.69,14.056640625,65
1773193642.1528246,199.93,14.056640625,65
1773193642.4183447,199.74,14.056640625,65
1773193642.681333,199.92,14.056640625,65
1773193642.9448397,199.75,14.056640625,65
1773193643.2068393,199.92,14.056640625,65
1773193643.4689772,199.88,14.056640625,65
1773193643.7216632,199.79,14.056640625,65
1773193643.9844134,199.85,14.056640625,65
1773193644.2452953,199.75,14.056640625,65
1773193644.5073264,199.68,14.056640625,65
1773193644.7707765,199.73,14.056640625,65
1773193645.0343204,199.79,14.056640625,65
1773193645.2971458,199.97,14.056640625,65
1773193645.559357,200.03,14.056640625,65
1773193645.8241155,199.77,14.056640625,65
1773193646.0799203,199.86,14.056640625,65
1773193646.3431687,199.85,14.056640625,65
1773193646.6069446,199.96,14.056640625,65
1773193646.8688822,199.8,14.056640625,65
1773193647.136843,199.82,14.056640625,65
1773193647.3881955,199.84,14.056640625,65
1773193647.652146,199.73,14.056640625,65
1773193647.9158077,199.51,14.056640625,65
1773193648.1805763,200.13,14.056640625,65
1773193648.4441454,199.77,14.056640625,65
1773193648.706865,199.71,14.056640625,65
1773193648.968024,199.7,14.056640625,65
1773193649.2298977,199.91,14.056640625,65
1773193649.4955902,199.88,14.056640625,65
1773193649.7499866,199.66,14.056640625,65
1773193650.0127027,199.85,14.056640625,65
1773193650.2741663,199.82,14.056640625,65
1773193650.5372856,199.71,14.056640625,65
1773193650.799993,199.57,14.056640625,65
1773193651.0536413,199.98,14.056640625,65
1773193651.3157747,199.79,14.056640625,65
1773193651.5781689,199.73,14.056640625,65
1773193651.8410425,199.84,14.056640625,65
1773193652.1041365,199.63,14.056640625,65
1773193652.3688474,199.79,14.056640625,65
1773193652.631715,199.46,14.056640625,65
1773193652.8929513,199.86,14.056640625,65
1773193653.157049,199.79,14.056640625,65
1773193653.4112654,199.76,14.056640625,65
1773193653.6738005,199.69,14.056640625,65
1773193653.9357843,199.05,14.056640625,65
1773193654.1984491,199.73,14.056640625,65
1773193654.463475,199.79,14.056640625,65
